-1,-0.1427598230076148
-1,0.2640386918261861
-1,-0.054967773398203024
-1,0.07277857959693923
-1,-0.09680176069577073
-1,0.015799498246431343
-1,-0.09960260175856117
-1,-0.10477824316676654
-1,0.0627233893587813
-1,-0.004294009057609793
-1,0.03192260177086903
-1,0.07788329041958786
-1,-0.14997034790201313
-1,-0.04864193782696136
-1,-0.09643261562948124
-1,-0.15734083200848725
-1,0.07447962436140532
-1,0.018959108798785596
-1,0.06857477430457426
-1,0.0785229882454429
-1,0.21751438080530772
-1,0.11417446049067914
-1,-0.013411115874767177
-1,0.016091194783859897
-1,0.16450737241941693
-1,0.0641207259795189
-1,-0.047765807835173923
-1,0.13495988224223388
-1,0.17775967532649406
-1,0.15064118424264084
-1,-0.018248213561381954
-1,-0.050015812258939585
-1,0.1290980247249981
-1,0.052984292378861486
-1,-0.13890017165793545
-1,0.0368320064484281
-1,-0.01823469533064115
-1,0.0688590044878975
-1,0.13273267988208481
-1,0.13067481866278186
-1,0.12405540989880504
-1,0.0024324076213689816
-1,-0.1645237934335695
-1,-0.09825179026575359
-1,-0.059077225769799124
-1,0.008870444500398644
-1,0.055650034539417415
-1,-0.10910723558993896
-1,0.022685742118991437
-1,-0.09089088374080667
-1,-0.07519688450162332
-1,0.11561249705048093
-1,0.023068834951430084
-1,-0.016195240601289296
-1,-0.030585489151613743
-1,0.1274938568708166
-1,0.07507396869689842
-1,0.15372863466837106
-1,0.1539816279869889
-1,-0.060069479688397376
-1,-0.012924596095441165
-1,-0.07948651642300275
-1,-0.05852535429835526
-1,0.006591208894375811
-1,0.011360597983591791
-1,-0.079959974864521
-1,0.1656501024892949
-1,-0.08581478794961916
-1,0.09204015412398092
-1,0.11519319947916584
-1,0.11166736257524235
-1,-0.002047673877342948
-1,-0.005068994816885608
-1,-0.14691797336088008
-1,-0.09404538629322956
1,0.6899027012237543
1,0.43902147877467146
1,0.5548745841781936
1,0.7154340260352078
1,0.5754235650471023
1,0.744578183081913
1,0.7713409311980859
1,0.7108838012488845
1,0.7035762839404612
1,0.760330001507418
1,0.696399004744726
1,0.7394603480935428
1,0.534864509834442
1,0.5361432480266154
1,0.6889014534691025
1,0.6970553884665963
1,0.7562043527517014
1,0.534332443657612
1,0.5370324830377682
1,0.53650305606637
1,0.6037351096608143
1,0.5720155900127234
1,0.7130874383470771
1,0.6905387852925445
1,0.7314155606450735
1,0.6877065641860928
1,0.6967101247496523
1,0.694414642254705
1,0.6816786713208767
1,0.6303015700452418
1,0.5720260265813871
1,0.5556682801175931
1,0.5785725075430822
1,0.5896203957482394
1,0.5860147003417936
1,0.6791417609696304
1,0.8378244109805504
1,0.8131641868822651
1,0.624455724113848
1,0.6980183668203802
1,0.7643269972430364
1,0.7982543842678065
1,0.5943032036018551
1,0.31157170260532596
1,0.6974842722794778
1,0.484251458348396
1,0.6059577085312503
1,0.9153938093294547
1,0.7633037238506674
1,0.6008808646838584
1,0.7115042611850253
1,0.3939015412758451
1,0.7779547540296479
1,0.5099250414628628
1,0.6726133851468113
1,0.6273192910363962
1,0.7110447532451013
1,0.6559470776537428
1,0.6981612354141035
1,0.752930993432404
1,0.8073669930237132
1,0.07200957978036526
1,0.6904188772514105
1,0.6810597137484263
1,0.5233559039268242
1,0.693816721738092
1,0.7460215171894296
1,0.6544572868652069
1,0.7122784457736077
1,0.5947733186388107
1,0.7155540227983244
1,0.49180642788635764
1,0.637118601568943
1,0.584908607050181
1,0.7066175221325575
1,0.558521956739304
1,0.7143322293178317
1,0.7364005074272857
1,0.4065384684429556
1,0.5304799894552061
1,0.5815356450909195
1,0.6015276119383075
1,0.5745937997218501
1,0.5857045337782422
1,0.773581440192245
1,0.813088733468381
1,0.7213129221428788
1,0.5228464433813874
1,0.8362437330759003
1,0.8715043909888651
1,0.9148767954177455
1,0.7938721082150201
1,0.8063232138415346
1,0.8996597305428518
1,0.5560015537289364
1,0.7532593786273964
1,0.7234780373962234
1,0.7415496165520103
1,0.637894524967168
1,0.6059777022576563
1,0.620722599807136
1,0.9013708660642286
1,0.7530020639798339
1,0.6193765470368727
1,0.9225879656953389
1,0.6799530618018127
1,0.577844080117173
1,0.5808127197885146
1,0.8241711971871165
1,0.724903787126861
1,0.7488291338167915
1,0.6202928915331517
1,0.6839268489821955
1,0.6646788001339564
1,0.7001828568238124
1,0.7545543404034853
1,0.8803000177807613
1,0.5514840320701014
1,0.5006878548818463
1,0.4326355658668941
1,0.8232692849259085
1,0.8586156001983845
1,0.5117278141124723
1,0.6931925749069067
1,0.7066461875159453
1,0.5130800517116769
1,0.6852620739460183
1,0.6777834828757575
1,0.5624766068709255
1,0.6856956871408393
1,0.6593614510292654
1,0.3313241270399918
1,0.42810321920715366
1,0.6885798937313976
1,0.8139375711272504
1,0.8016358814038523
1,0.6126081799867452
1,0.6647038442628131
1,0.6822640583467497
1,0.8216530443458769
1,0.6841516903633699
1,0.7829275248042755
1,0.8562129906151438
1,0.7230546512674827
1,0.5341138976290658
1,0.7729868927575594
1,0.7215342768840929
1,0.5772685875594714
1,0.6668429619314505
1,0.5941279947714937
1,0.49995045968103136
1,0.7029432987748556
1,0.7387997530948385
1,0.789172967654581
1,0.79839292317375
1,0.7899873117134195
1,0.7136243371135019
1,0.6118294037381358
1,0.6012409628105025
1,0.6952349668675034
1,0.7015846329317227
1,0.8183157688185001
1,0.7084768393742573
1,0.8282682665559309
1,0.6937617536120664
1,0.6420127640689455
1,0.8416212781762165
1,0.6362325994096066
1,0.5852538937455164
1,0.5080156408477581
1,0.6541386690985258
1,0.626850291094034
1,0.7192954874277312
1,0.6736243559509354
1,0.6513758946039873
1,0.6672439010647628
1,0.6777804243842661
1,0.6788359793350753
1,0.4605040117039292
1,0.5163792708600351
1,0.4466388257808602
1,0.5733705153152675
1,0.7652159475058304
1,0.7783021069727244
1,0.8633913800495233
1,0.8073776246328375
1,0.6397450421796836
1,0.7498756583688442
1,0.6724936722707642
1,0.643203272052117
1,0.578801425495758
1,0.6570291741084225
1,0.7519440572160383
1,0.7900561479971058
1,0.7661802856728053
1,0.6966608751536195
1,0.5279642975377943
1,0.8633555475907987
1,0.7706999049389898
1,0.8276835862758609
1,0.6908875911280095
1,0.9269024267426362
1,0.769534526781151
1,0.8545851993639795
1,0.5677760376357524
1,0.6438088817400327
1,0.37444813711714464
1,0.317929060412398
1,0.47370793368400443
1,0.26615343820179327
1,0.9534826897701644
1,0.601124203334429
1,0.6954180449009395
1,0.771258998044281
1,0.7532579985701072
1,0.7231523263524108
1,0.5442304574221136
1,0.6482914117133695
1,0.6568120374273418
1,0.6254080617346639
1,0.5886915316022943
1,0.6724873516947204
1,0.6826354721890572
1,0.6165226706667699
1,0.7485518540146928
1,0.728388458757943
1,0.6152271211807107
1,0.6621136082721893
1,0.722126391703632
1,0.7325837487412226
1,0.7184568330737494
1,0.742183002581196
1,0.9611983012833969
1,0.6775860691192024
1,0.7040822177826872
1,0.6785001413783865
1,0.649913300533343
1,0.7753266501506508
1,0.6756881808141394
1,0.6388499805103147
1,0.42132982114933226
1,0.5671465070477425
1,0.40858508892059386
1,0.49961211485982815
1,0.5552673507708967
1,0.6887190302804244
1,0.6596963028436278
1,0.6545790432587683
1,0.5121407180368933
1,0.7441038835869173
1,0.7340600981405319
1,0.5840268925805582
1,0.6545227475780419
1,0.7836936457529489
1,0.553109370501602
1,0.5296125509907751
1,0.592926576675148
1,0.6468535188446212
1,0.7676081288558182
1,0.6427234166703705
1,0.7683360648136071
1,0.7208714703984732
1,0.919296469427716
1,0.7983359291834444
1,0.5974318682789411
1,0.6645365794471506
1,0.8028648354329357
1,0.338584780069356
1,0.7733750355737121
1,0.6740462477897418
1,0.6982403475132376
1,0.5472561666862076
1,0.5055859809713446
1,0.5310293356199335
1,0.6706152540022012
1,0.586400489946866
1,0.6037054143158253
1,0.7432792502326567
1,0.7540372817903446
1,0.7232537270434138
1,0.5826899767518768
1,0.5180560462886094
1,0.6138032353700601
1,0.7760478040419884
1,0.7715682496206262
1,0.7560748490610392
1,0.7645748807218852
1,0.7306592730892358
1,0.6116042330376479
1,0.7581343271773558
1,0.8160781998707582
1,0.9476257603902167
1,0.8363584116971072
1,0.755768268264806
1,0.7822242818540108
1,0.7300756212014874
1,0.7429428153086054
1,0.7101412692251632
1,0.7549870122612147
1,0.705685623986874
-1,0.13765074713957592
-1,0.0856644455581731
-1,-0.06274216593627147
-1,0.10462590706462704
-1,0.13115778390160715
-1,-0.10481996818799444
-1,-0.07008194316897853
-1,0.0002886153797340141
-1,-0.027839824475882846
-1,0.043719510022047436
-1,0.06356813870978717
-1,-0.09154854649846045
-1,-0.030825600479583493
-1,-0.011050017889805863
-1,-0.05139904308065013
-1,-0.20917061856487074
-1,0.06770881379106297
-1,0.06556759249723298
-1,0.17839900001120368
-1,0.10734604408418202
-1,-0.02128842351937066
-1,-0.11818998156309712
-1,0.14248620878144358
-1,0.14596892597388078
-1,-0.07463281585364023
-1,-0.1804694313464219
-1,-0.04977249763569902
-1,-0.055724282667194425
-1,0.15081778022473957
-1,0.01598859812534581
-1,0.007658719055409047
-1,0.058344656423513275
-1,-0.01879204699892023
-1,0.2414197697167253
-1,0.05509176751423206
-1,-0.05900433503599789
-1,-0.02137852411574781
-1,0.017118403458797338
-1,-0.017986023445820454
-1,-0.016198161408659928
-1,-0.1242795984065288
-1,-0.08190024209843028
-1,-0.006659497795604485
-1,0.10579362708115714
-1,0.06277615987937302
-1,0.041269075672446864
-1,-0.05922798704871668
-1,-0.07123373187493631
-1,0.11035239406615971
-1,0.1354471956133516
-1,-0.09991153232801087
-1,-0.002603500819482907
-1,0.04063923030753169
-1,0.11021132577830617
-1,0.1005789526655797
-1,0.004496626259282821
-1,0.14186572197943348
-1,-0.005807323449564805
-1,0.14588413952187462
-1,-0.06955582756928447
-1,0.03844481266659738
-1,0.1706321891964685
-1,-0.11005982523400482
-1,0.09515680533044901
-1,0.005013248181065744
-1,-0.08313980949664823
-1,0.025887955549879993
-1,-0.012602695329118285
-1,-0.0894726401022734
-1,0.08337007018627063
-1,0.15799558067684727
-1,0.0713050501456034
-1,-0.05730260362497708
-1,0.08743794479227263
-1,0.13681189585343168
-1,0.010221764250115783
-1,-0.14316239400434938
-1,0.0018316582398478776
-1,0.13842507192946685
-1,-0.08881716391206274
-1,-0.059453803108251435
-1,0.014146765984877963
-1,0.12027326414681916
-1,0.21195678237507276
-1,0.19260023794447678
-1,0.054644034461166946
-1,0.006885023586453154
-1,-0.27926636824961704
-1,0.22068413806150078
-1,-0.13100713017284749
-1,-0.09079284599161452
-1,0.04290618069716723
-1,-0.12906636557267737
-1,0.12443750135277543
-1,-0.15394644062942153
-1,-0.2863120469693423
-1,0.018674842062473496
-1,0.009394385682159001
-1,0.03606677425717941
-1,0.04336820016185683
-1,-0.01817723910555613
-1,0.029857039967711385
-1,0.05455851719299676
-1,0.059668436171039785
-1,0.09395242961591554
-1,0.1333350611052273
-1,-0.031016744143979258
-1,0.12565484211074618
-1,-0.11288001444680762
-1,0.060930699907286945
-1,0.07120799549888068
-1,0.16230692012357084
-1,0.044033235513688096
-1,-0.029423311884662517
-1,0.0630125428645244
-1,-0.08429296976578482
-1,0.060767136373692354
-1,0.0746641989859419
-1,0.10240698418392657
-1,-0.09676279392218912
-1,-0.14796184708082194
-1,0.07607862226084217
-1,-0.05282156965116824
-1,-0.021490795299756726
-1,0.2501799971013129
-1,0.03320449168270867
-1,-0.04703410013077569
-1,-0.13420559470353588
-1,0.029056406715234684
-1,0.2724442557324567
-1,0.08644397730014619
-1,-0.04773074345873107
-1,0.12346569354206316
-1,0.04977564547819924
-1,-0.035256060640008524
-1,-0.11801247925368918
-1,-0.024931458088869762
-1,-0.1038062354132947
-1,0.04395790541621092
-1,0.2719801428244478
-1,-0.008241602443934237
-1,0.16643855387573647
-1,0.021480659885443676
-1,-0.11830695259531909
-1,0.04333881240850046
-1,0.15268344120224864
-1,-0.09372264408730113
-1,-0.002844813809013358
-1,0.12793373856449908
-1,0.08983407470476812
-1,0.022313433353674084
-1,0.019040134075410386
-1,-0.0715736385896244
-1,-0.010704306488735105
-1,0.08832270315349722
-1,-0.047141528743588124
-1,-0.010002015982102819
-1,0.020872497372553145
-1,0.050590998064621084
-1,-0.022130561318291386
-1,0.12076667393325857
-1,0.006091411827892412
-1,0.1199359306169483
-1,0.08170994232545659
-1,-0.011334831481303098
-1,-0.05928681272974612
-1,-0.05009705506788653
-1,-0.009773268620673736
-1,-0.10393167261394098
-1,-0.06779698066804807
-1,0.05614032001278735
-1,-0.10697022868297124
-1,0.1593963980979235
-1,0.15816849977461545
-1,-0.11773785229410505
-1,-0.1316088626366827
-1,0.09732559328155355
-1,-0.14436581949429073
-1,0.13030507684553605
-1,-0.20394451280234338
-1,-0.018638537595485394
-1,-0.06290748874807361
-1,0.0019015049343141799
-1,0.050718183538573935
-1,0.15683137951570503
-1,0.08304266769103696
-1,-0.07502651585016995
-1,-0.11303357665115987
-1,-0.008325205232289967
-1,-0.016211582396674196
-1,0.12744878219525024
-1,-0.0693540045068286
-1,0.09030666468577253
-1,0.0013603054171587026
-1,-0.04698698760907849
-1,-0.04605434062525804
-1,0.08360153555799199
-1,0.22071261803142872
-1,0.252249503720546
-1,0.094502108644412
-1,-0.04203232634106868
-1,-0.013076114624974933
-1,-0.08740166918490089
-1,0.14130336887782868
-1,-0.03613216973592692
-1,-0.0006134140929701104
-1,0.05590556653645107
-1,0.09469377015604286
-1,0.17904753618876834
-1,-0.13824165625861085
-1,-0.1397904786080182
-1,-0.1211992938323816
-1,-0.045861036024592794
-1,0.05937083078117866
-1,-0.014514233436986324
-1,0.016782848961723662
-1,-0.04215085210847569
-1,0.006831036208805208
-1,-0.21311688811392826
-1,-0.05069438908993851
-1,0.12138710693421206
-1,0.14387840714816946
-1,-0.00922021809646223
-1,-0.010305186758279739
-1,0.2189299417472378
-1,0.08394224680412243
-1,0.1798639668173586
-1,-0.025013950626704418
-1,-0.10721969399650666
-1,0.05668465375458742
-1,-0.08334541673865137
-1,0.14385459245464083
-1,0.2575108044573393
-1,-0.026055154291198868
-1,-0.13981694106487286
-1,0.08279751581637984
-1,-0.07864045447738488
-1,0.1525332406275003
-1,0.04598016269360372
-1,-0.08143421282344221
-1,0.03606247481006408
-1,0.0793442669554224
-1,-0.0030887675298889583
-1,-0.15774711201140756
-1,0.16070047734645276
-1,0.04202402707780051
-1,0.0380242915348471
-1,-0.05823373797960474
-1,0.14167334056434444
-1,-0.07526857532293474
-1,0.1240951702228269
-1,-0.12394558439908554
-1,-0.04171863167509593
-1,0.05715382325223595
-1,-0.017145080303874183
-1,0.2810579839956747
-1,-0.01821604268579824
-1,0.11009196517620756
-1,0.017555070662238936
-1,0.16943371648340844
-1,0.1536046430523914
-1,0.12639175395043
-1,0.021857772471520764
-1,-0.04627166093473978
-1,-0.1400615814466033
-1,0.16212244868905
-1,0.018067635447983066
-1,0.0999106146287716
-1,-0.015337314851670891
-1,-0.07452900597161771
-1,0.026626924435798727
-1,0.19957775463301153
-1,0.12264006651771053
-1,-0.050007652135229064
-1,-0.09076736578908284
-1,-0.17490323644038486
-1,0.16024660704111837
-1,0.006119572807302576
-1,0.014897902753813419
-1,0.09622685555224686
-1,-0.01832756071897812
-1,-0.02517794129920503
-1,0.07747578810228084
-1,-0.017388617730026423
-1,-0.13769731406952923
-1,0.08008063612956329
-1,0.057813191026090505
-1,0.012018453858009148
-1,0.018407648809314114
-1,0.14331074575115266
-1,-0.022440413284920968
-1,0.0028053267170962126
-1,0.12167914653691048
-1,0.09727097093993908
-1,-0.003895369054076836
-1,0.1413015472923751
-1,0.05151273419640234
-1,-0.009214272979585214
-1,0.08738517489813336
-1,0.019254466310377527
1,0.7125467632315262
1,0.5224544437851848
1,0.6139453305133264
1,0.7524930081801726
1,0.6861264484716171
1,0.6968276027949734
1,0.7319880462388825
1,0.7087022608716518
1,0.6802755985242683
1,0.5705727639621547
1,0.7230181716659664
1,0.6292597109645672
1,0.7442979950286646
1,0.8154191257422235
1,0.6043676505266459
1,0.69563024920988
1,0.7764503801530559
1,0.7039524253921474
1,0.46805493318317337
1,0.5393672723830008
1,0.6319893545852074
1,0.7528615212864328
1,0.5607159520487495
1,0.5543102094532227
1,0.5373057801875878
1,0.6337943259239186
1,0.578878045352643
1,0.5591986527393983
1,0.6143475322311868
1,0.6788651394605043
1,0.7511360552297868
1,0.748673400446961
1,0.7259431547122172
1,0.4451343457960184
1,0.5271604360891838
1,0.8593361698360916
1,0.6197454893418042
1,0.3838516632512201
1,0.5096533696680169
1,0.70697271744098
1,0.5880729657899334
1,0.6354814021327972
1,0.7634926173141636
1,0.5828126121638013
1,0.6530324092031968
1,0.5492073496465599
1,0.6305082822144924
1,0.7265303848648262
1,0.7593710714129083
1,0.6774996852348537
1,0.8770981781474882
1,0.7034352668340695
1,0.6539773132460519
1,0.7902567225243246
1,0.617413021108431
1,0.7165521398012645
1,0.658158985309449
1,0.8371305299067312
1,0.7388624855508713
1,0.5834175867208043
1,0.6765042836914471
1,0.680265877005816
1,0.7544317367343304
1,0.5432702113709553
1,0.5973304956680108
1,0.6855554804847216
1,0.88585158418836
1,0.5973554444975373
1,0.6023437391213915
1,0.6617785135147178
1,0.8576873636564026
1,0.672893584713536
1,0.6318249433483722
1,0.7148286058059146
1,0.8785805757977365
1,0.7078874274092445
1,0.7384675826465464
1,0.7523448904303445
1,0.7149009008173791
1,0.7193059212480875
1,0.7882464576313328
1,0.62077246102418
1,0.5966598062904833
1,0.4817560679569428
1,0.5099092090989156
1,0.6156459314065212
1,0.6032673310343698
1,0.6993552057182262
1,0.6992304827711423
1,0.5704093681706369
1,0.6335853377874768
1,0.617228964784446
1,0.6043094071801336
1,0.7076071146919278
1,0.8459174767183697
1,0.6845159828934141
1,0.5932390917574755
1,0.6873643949243247
1,0.08039862451511182
1,0.6028349907133376
1,0.6277309562153292
1,0.70855432716567
1,0.6629203888644624
1,0.6570134296935877
1,0.49732545942621176
1,0.5151088074976008
1,0.5948022821850324
1,0.5535957457232248
1,0.8011258259613201
1,0.7203833403090166
1,0.5982620987643485
1,0.766717333830781
1,0.7601513721944887
1,0.6800810300567484
1,0.779292139166468
1,0.6573151480216592
1,0.6792249053111061
1,0.7768047369559617
1,0.7190831520564176
1,0.6062870787127393
1,0.5888954526362981
1,0.4128399115198689
1,0.5553818676632556
1,0.6528392281256413
1,0.8412923385144939
1,0.7916657707659246
1,0.834815306249393
1,0.7983364974334793
1,0.735174707586759
1,0.8028187833949768
1,0.8603645166870927
1,0.7910525596209735
1,0.8072189280936745
1,0.5361032011479899
1,0.7419010491951565
1,0.6789254801027494
1,0.5309834672988704
1,0.6204567731605712
1,0.5880946995283702
1,0.6879344291217533
1,0.7657154990470058
1,0.581656507516985
1,0.6079795558824248
1,0.6470948262033234
1,0.6714353660022753
1,0.5857829574929054
1,0.5976121371585578
1,0.7617332778711807
1,0.774986360463765
1,0.7956461602274589
1,0.20421435556538614
1,0.17727288953910492
1,0.6045789869269694
1,0.6364824638216992
1,0.588287073607647
1,0.576959481998602
1,0.6625379616733237
1,0.6506187970478965
1,0.5330970055477644
1,0.6394297655622377
1,0.7012783520527849
1,0.7951207677809394
1,0.6173970385805406
1,0.6796586795632069
1,0.5273305439276044
1,0.6762259461075446
1,0.8067505197487853
1,0.8224385888219656
1,0.7558165655497655
1,0.7874439962531523
1,0.7884394826817807
1,0.833766203474725
1,0.8077147234173478
1,0.6668084556587497
1,0.7767210618510804
1,0.6836356871646851
1,0.6793242096288892
1,0.743342651570035
1,0.6622653945877344
1,0.8352839236253705
1,0.7241183894260941
1,0.67276582705249
1,0.6745048417895646
1,0.30822470680924896
1,0.6111232371772638
1,0.7383583618015455
1,0.6192763986516155
1,0.5895817153867517
1,0.7187785035393255
1,0.7292574611908432
1,0.4669213814637291
1,0.6822778159696067
1,0.8408035447210379
1,0.6454129726830096
1,0.5806111663912265
1,0.6607772671100914
1,0.5086716865677153
1,0.5639198262281508
1,0.6557471359161707
1,0.5417453254789396
1,0.45632202304101166
1,0.6620069743982977
1,0.8218587086720844
1,0.8198608929123593
1,0.7802947427088861
1,0.6102087384869177
1,0.6461789647994953
1,0.7749959650612696
1,0.7670377602783914
1,0.23307370296281715
1,0.8953767605344494
1,0.8396005854520001
1,0.7280903576444868
1,0.8309650706589764
1,0.7633748506542086
1,0.4963419998108388
1,0.43945156160611654
1,0.6572563066079161
1,0.6691659999034606
1,0.7966868041844213
1,0.8296588304502878
1,0.7833646265923705
1,0.7871454275748679
1,0.6160676648770229
1,0.7475357594891768
1,0.5805883336503885
1,0.817984516345178
1,0.5717693370585266
1,0.5493954534416968
1,0.7543277355360336
1,0.5070103747893568
1,0.6775700805125128
1,0.7370177297128574
1,0.7711816776787728
1,0.6423860665245434
1,0.785726427620039
1,0.7704085741846096
1,0.7450772612882826
1,0.6800472720027096
1,0.6509969175755477
1,0.731838574903358
1,0.4871888760394918
1,0.8013076143311968
1,0.7526647720269242
1,0.46736162463792374
1,0.7177442270642774
1,0.7077495850707248
1,0.7091017231283961
1,0.655291369570827
1,0.5749179958322721
1,0.6154497878361292
1,0.7819778440410992
1,0.6364890186551584
1,0.7369545556156752
1,0.7551699485530801
1,0.6738381319172132
1,0.6513829074031368
1,0.8406675040013128
1,0.563654335258919
1,0.5135952528428244
1,0.6799812839435295
1,0.39112055757291175
1,0.6247465633118711
1,0.787511217600952
1,0.8098802922741044
1,0.7536373331513275
1,0.6767763317009644
1,0.7657938074145584
1,0.7292116468951491
1,0.5722966390898684
1,0.5524291148643308
1,0.7942812609954025
1,0.6102576234042492
1,0.5304646785136066
1,0.43268233968267666
1,0.5335117169873965
1,0.5116344213634885
1,0.5972833721108439
1,0.6772323646530167
1,0.8333700044110051
1,0.4777267909720808
1,0.8820815803209184
1,0.8631473823146344
1,0.5528097384333092
1,0.6873404368555914
1,0.6398589009612683
1,0.7590574895063642
1,0.7747012821277419
1,0.8031179878645884
1,0.6856355551360176
1,0.705297412209413
1,0.6884782983817211
1,0.6484247847335718
1,0.8147222834868192
1,0.7807582011942839
1,0.8311798604957072
1,0.7688733988930135
1,0.8116087966371232
1,0.23457821943180057
1,0.6809068065294241
-1,0.0540672266168426
-1,0.007772370095205261
-1,0.017208603190830063
-1,0.0498422482937535
-1,0.025769234031086996
-1,-0.03388000366501598
-1,0.08450713441963842
-1,0.09528149230867078
-1,0.007817436546326717
-1,-0.07012363911681407
-1,0.3990872656845209
-1,-0.05677101772169624
-1,0.026487132105487476
-1,-0.03740678895099214
-1,-0.026308395125669515
-1,0.09199813637894405
-1,0.1941603062008369
-1,0.11249880407596202
-1,-0.05668001434831904
-1,0.09140318687430604
-1,0.033498390222114094
-1,0.0575251333925747
-1,-0.16683831183934106
-1,-0.10800559598921455
-1,0.1515336142491761
-1,-0.003106254005654563
-1,0.04992925430684625
-1,0.09949461121352565
-1,0.20534560948867164
-1,0.006038359151593009
-1,-0.09909590697508786
-1,0.06800583397299842
-1,0.10582284101903883
-1,0.06632889058728131
-1,-0.036892481878382455
-1,0.0017217893357396319
-1,0.16185614306309293
-1,0.14907153111038296
-1,0.05637112498119656
-1,0.06033910513433971
-1,0.019202323863662385
-1,-0.02129584720371902
-1,0.006188071513747673
-1,-0.08426980236362702
-1,-0.03827752655755767
-1,-0.15524508349022992
-1,0.37025087726010364
-1,0.013945907423822068
-1,-0.08676444138794626
-1,0.07275966085590913
-1,0.049671119972063305
-1,-0.20338392455346876
-1,-0.11832123669699235
-1,-0.02310089283462613
-1,2.864066325625192e-05
-1,-0.007721115799943945
-1,0.015038225584004139
-1,0.0716396008246476
-1,0.3596587232430283
-1,0.05772095939969846
-1,-0.010605206318983651
-1,0.12093676073788684
-1,0.10808028555686755
-1,-0.05357473330253537
-1,-0.09220341625141582
-1,0.057241470804247796
-1,0.07791535928427806
-1,0.016604152942487627
-1,-0.05163184810027821
-1,0.15992074372388176
-1,-0.0854411423306336
-1,0.023278691527651718
-1,0.12986714695593182
-1,0.06366311991228424
-1,0.10887966087116929
-1,-0.0826472673597125
-1,0.14946587865978733
-1,0.04887087294244297
-1,0.21374196424344882
-1,0.034185087832383054
-1,-0.06781465280261778
-1,-0.05740163847448265
-1,-0.0894552373330979
-1,0.1519083935269221
-1,0.12346642705317212
-1,0.006738785227345501
-1,0.0056650733472102255
-1,-0.0029079066340365056
-1,0.021222503534994885
-1,0.03249302125695008
-1,-0.05948546205378502
-1,0.038357623744525116
-1,0.04364165695934985
-1,0.1575086007411719
-1,-0.09301495717877395
-1,-0.13054743698672366
-1,0.12384817210785293
-1,0.0014762551661905432
-1,0.011151346980857846
-1,-0.10069936221530118
-1,-0.12228540589472336
-1,-0.0025177155951747743
-1,-0.02479382711009892
-1,0.0030936134646116775
-1,-0.07115964977433542
-1,0.1859979203981601
-1,-0.01949532166484591
-1,-0.04155418468863448
-1,-0.06612465547951296
-1,0.17227134092315388
-1,0.01680381403672926
-1,0.09291497357971845
-1,-0.02401033685027887
-1,-0.16589028663996452
-1,0.181165104852687
-1,0.050181481542365125
-1,0.0719611018296964
-1,-0.007344438890470206
-1,0.006827415339354381
-1,-0.018543667595084745
-1,-0.05614028969290552
-1,-0.04936618869932152
-1,0.19637637090151405
-1,0.020034140572525616
-1,0.20394521535429888
-1,-0.0955162553493294
-1,-0.09866447336865969
-1,-0.029339245042679707
-1,0.023606597286637165
-1,-0.0619993517153985
-1,0.10912707338535288
-1,-0.09606185779067267
-1,0.13508721576001725
-1,0.17577415703475396
-1,0.20969956208577722
-1,-0.1438569030802399
-1,-0.038997740372735956
-1,-0.08038385572644113
-1,-0.052573922407108675
-1,0.06268984254293675
-1,-0.1344204509403657
-1,0.013217906854595562
-1,0.22621896909555395
-1,0.09455585904628327
-1,-0.11967738870510769
-1,0.04059567716196555
-1,0.039209037512528244
-1,0.049207523787219154
-1,0.24479245446990605
-1,0.010355471155971796
-1,-0.1914348993113939
-1,-0.010026577670700032
-1,-0.09075505241033799
-1,-0.036315372291764625
-1,0.2348714003719934
-1,0.08603354936343122
-1,0.05197808024807915
-1,0.058322053101629634
-1,0.16495197303852094
-1,-0.03929434005224963
-1,0.12611894308226046
-1,0.01726714404511276
-1,0.07473053887352465
-1,0.1064162513445096
-1,0.08196020833337747
-1,-0.02735815207451653
-1,0.0879764928708694
-1,0.06506956225974092
-1,-0.17955268449692818
-1,-0.038665032175075886
-1,0.03756466761417554
-1,0.06779016386523518
-1,0.08673565828246954
-1,-0.04982058250035215
-1,0.033294422575701144
-1,-0.013923247413812012
-1,0.1890288390043945
-1,0.017769096088700698
-1,-0.026691395234015758
-1,0.006393315142983025
-1,0.07156448293961393
-1,-0.18013642589658985
-1,-0.13165123719242877
-1,0.016207902283233988
-1,0.16437750702943776
-1,0.02944746700324119
-1,0.0017452369002778356
-1,0.12621349668925952
-1,0.03708347935169143
-1,-0.10764415445073383
-1,-0.02143319297774471
-1,0.02806718340151393
-1,0.00782296475088895
-1,0.169853948646421
-1,0.11194761986038948
-1,0.10468407498764987
-1,0.07610767260958562
-1,0.014965044945809636
-1,0.18837619953365625
-1,0.08336113690606939
-1,-0.1382447959295683
-1,-0.027595663992893593
-1,-0.11297185425376033
-1,0.026880072235663355
-1,-0.09295475878715997
-1,0.15825743849354545
-1,-0.02592368001092038
-1,-0.06963263705575984
-1,0.08051923446265785
-1,0.032544390331562756
-1,0.047698643881910696
-1,-0.026104334094005255
-1,0.13519410992839742
-1,0.02834597581704046
-1,0.032688526368254256
-1,-0.13844086770501152
-1,-0.051050519360631874
-1,0.12408073152075627
-1,0.017817424029865636
-1,-0.009551567276168793
-1,0.047200309828025366
-1,0.20761756415098997
-1,-0.0027796173796945656
-1,-0.1383472634394325
-1,0.09025796892486337
