-1	0.0361617
-1	0.0945491
-1	-0.0311786
-1	0.0749134
-1	0.169987
-1	-0.00328576
-1	0.0083316
-1	0.0639265
-1	0.174138
-1	0.258774
-1	0.19359
-1	-0.0229018
-1	0.0954855
-1	0.0510246
-1	0.113762
-1	0.0685091
-1	-0.00602781
-1	0.157005
-1	0.0569116
-1	0.0627173
-1	-0.0910563
-1	-0.0444442
-1	-0.0338373
-1	0.0193369
-1	0.078246
-1	0.0204272
-1	0.0908461
-1	0.0648635
-1	0.0662982
-1	-0.0620801
-1	0.0242514
-1	0.117341
-1	0.244639
-1	0.137081
-1	0.0706659
-1	0.114507
-1	0.141911
-1	0.0466108
-1	0.0323282
-1	-0.0536527
-1	0.213833
-1	-0.0586804
-1	0.170504
-1	0.234608
-1	-0.0636436
-1	0.047014
-1	0.069053
-1	0.0175204
-1	0.171285
-1	-0.0426753
-1	0.054196
-1	0.0592914
-1	0.134903
-1	0.0126628
-1	-0.0418981
-1	0.191046
-1	0.0211239
-1	0.0636886
-1	0.106068
-1	-0.00852854
-1	0.0573802
-1	0.122344
-1	-0.0323454
-1	0.0192975
-1	-0.0473178
-1	0.0828923
-1	0.0681654
-1	0.0364225
-1	0.079929
-1	0.0496998
-1	0.261439
-1	0.063379
-1	0.220936
-1	-0.0120355
-1	-0.03158
-1	-0.0272651
-1	0.112867
-1	0.124552
-1	0.0162127
-1	-0.0294495
-1	0.0279956
-1	0.0779086
-1	0.161098
-1	0.211038
-1	0.13406
-1	0.00727077
-1	-0.0665861
-1	0.0781514
-1	0.084612
-1	0.134542
-1	0.0941471
-1	0.00761873
-1	-0.052531
-1	0.115237
-1	0.0379342
-1	0.00210585
-1	0.00852585
-1	-0.0307756
-1	-0.0485752
-1	0.127761
-1	0.16365
-1	-0.0120989
-1	0.0192625
-1	0.0943173
-1	0.123072
-1	-0.025864
-1	-0.0218121
-1	0.0557642
-1	0.0261184
-1	0.0515326
-1	-0.0623867
1	0.647804
1	0.53773
1	0.568049
1	0.654154
1	0.52107
1	0.655907
1	0.522357
1	0.698644
1	0.617254
1	0.623766
1	0.594913
1	0.561605
1	0.739487
1	0.747437
1	0.443627
1	0.530861
1	0.64634
1	0.58018
1	0.437195
1	0.564748
1	0.607539
1	0.794871
1	0.641549
1	0.517849
1	0.595671
1	0.493542
1	0.37104
1	0.474644
1	0.453794
1	0.606462
1	0.636542
1	0.686859
1	0.630261
1	0.278524
1	0.22305
1	0.789863
1	0.541047
1	0.239926
1	0.454166
1	0.573026
1	0.54538
1	0.486204
1	0.652933
1	0.48385
1	0.540512
1	0.563178
1	0.580475
1	0.609357
1	0.681733
1	0.633847
1	0.778967
1	0.68076
1	0.551863
1	0.692182
1	0.60657
1	0.664099
1	0.540344
1	0.75522
1	0.748877
1	0.565918
1	0.627456
1	0.505395
1	0.705292
1	0.332514
1	0.464892
1	0.613748
1	0.815565
1	0.43388
1	0.603856
1	0.536903
1	0.815192
1	0.648324
1	0.686818
1	0.709485
1	0.854398
1	0.585051
1	0.627477
1	0.642656
1	0.58778
1	0.696564
1	0.766669
1	0.486222
1	0.525187
1	0.454536
1	0.529906
1	0.593454
1	0.581256
1	0.657407
1	0.619987
1	0.495193
1	0.599962
1	0.532227
1	0.541624
1	0.593338
1	0.842082
1	0.569214
1	0.572511
1	0.5203
1	0.0320774
1	0.615075
1	0.619146
1	0.693441
1	0.549668
1	0.62426
1	0.438316
1	0.427504
1	0.587233
1	0.429253
1	0.51592
1	0.565933
1	0.619076
1	0.711309
1	0.712411
1	0.651479
1	0.840639
1	0.661304
1	0.751862
1	0.697748
1	0.679107
1	0.67372
1	0.538014
1	0.368853
1	0.51611
1	0.518963
1	0.774282
1	0.736349
1	0.737919
1	0.74573
1	0.76495
1	0.847299
1	0.86052
1	0.774022
1	0.781381
1	0.523437
1	0.630825
1	0.656916
1	0.531646
1	0.46387
1	0.557742
1	0.478692
1	0.736219
1	0.633279
1	0.512826
1	0.679255
1	0.473216
1	0.476853
1	0.571477
1	0.614616
1	0.702345
1	0.642427
1	0.121292
1	0.228461
1	0.495406
1	0.541469
1	0.711077
1	0.594389
1	0.595147
1	0.650493
1	0.539485
1	0.665255
1	0.608858
1	0.808143
1	0.696583
1	0.672354
1	0.489709
1	0.588203
1	0.705879
1	0.715035
1	0.763594
1	0.664323
1	0.741826
1	0.71515
1	0.774823
1	0.613632
1	0.604621
1	0.582857
1	0.646008
1	0.652256
1	0.642409
1	0.740721
1	0.599749
1	0.692627
1	0.59826
1	0.263204
1	0.572332
1	0.661041
1	0.60527
1	0.506972
1	0.670267
1	0.614952
1	0.463611
1	0.693142
1	0.709477
1	0.502938
1	0.430847
1	0.660709
1	0.520017
1	0.548741
1	0.564529
1	0.496811
1	0.532576
1	0.537433
1	0.743412
1	0.710577
1	0.73689
1	0.555315
1	0.565366
1	0.651251
1	0.755507
1	0.160854
1	0.864331
1	0.801059
1	0.652704
1	0.804245
1	0.587141
1	0.564593
1	0.419951
1	0.617553
1	0.589255
1	0.672913
1	0.758834
1	0.730606
1	0.727344
1	0.48984
1	0.64305
1	0.515533
1	0.799324
1	0.578968
1	0.478232
1	0.534757
1	0.395608
1	0.598404
1	0.60808
1	0.723217
1	0.553007
1	0.716254
1	0.727243
1	0.584221
1	0.647155
1	0.57984
1	0.65125
1	0.526487
1	0.796778
1	0.653697
1	0.445557
1	0.699666
1	0.67698
1	0.597712
1	0.567758
1	0.489008
1	0.543322
1	0.748407
1	0.554977
1	0.66733
1	0.600138
1	0.564592
1	0.646222
1	0.653183
1	0.448494
1	0.391706
1	0.585709
1	0.173979
1	0.613871
1	0.714846
1	0.73814
1	0.581836
1	0.588692
1	0.679152
1	0.611836
1	0.379115
1	0.408475
1	0.689678
1	0.388933
1	0.253146
1	0.306215
1	0.320017
1	0.349293
1	0.443679
1	0.590194
1	0.732222
1	0.454265
1	0.838144
1	0.770581
1	0.542549
1	0.603588
1	0.693406
1	0.704092
1	0.788261
1	0.761883
1	0.629892
1	0.61538
1	0.646629
1	0.570697
1	0.75303
1	0.67578
1	0.757195
1	0.592368
1	0.645153
1	0.128659
1	0.616676
-1	-0.036835
-1	0.0645008
-1	0.065642
-1	0.0118044
-1	-0.0159329
-1	-0.0543938
-1	0.0595625
-1	0.022722
-1	0.0432956
-1	0.0619083
-1	0.297359
-1	0.106952
-1	-0.054516
-1	0.0122182
-1	0.0658059
-1	-0.00701872
-1	0.166512
-1	0.0746128
-1	0.0457164
-1	0.110565
-1	0.0997393
-1	0.0278647
-1	-0.100282
-1	0.0189404
-1	-0.0511189
-1	0.0293068
-1	-0.0149571
-1	-0.0310309
-1	0.234703
-1	0.0468511
-1	0.0248582
-1	0.0219705
-1	0.0733729
-1	0.0817576
-1	-0.0249811
-1	-0.0898541
-1	0.0247584
-1	0.0945965
-1	0.0929973
-1	0.183788
-1	0.191793
-1	-0.0459309
-1	0.0264686
-1	0.00117208
-1	0.00932179
-1	-0.0287768
-1	0.298864
-1	-0.00406407
-1	0.133579
-1	0.0301961
-1	0.000300153
-1	-0.0164611
-1	0.0937016
-1	0.107047
-1	0.0267162
-1	0.118562
-1	0.0587171
-1	-0.0515192
-1	0.269091
-1	0.0395109
-1	0.0692525
-1	0.155543
-1	0.125851
-1	0.00209563
-1	0.00261191
-1	0.0335321
-1	0.0215976
-1	0.11743
-1	0.0874791
-1	0.123507
-1	-0.0411664
-1	0.0671353
-1	0.107311
-1	0.179054
-1	0.15383
-1	-0.106363
-1	0.147701
-1	0.0343173
-1	0.0891532
-1	0.168733
-1	0.00101089
-1	-0.0522345
-1	-0.0199548
-1	0.0473841
-1	0.0591546
-1	-0.0764528
-1	0.00615722
-1	0.0493653
-1	0.0175765
-1	-0.0397148
-1	-0.0277131
-1	0.0806709
-1	0.161824
-1	0.157576
-1	0.00564889
-1	-0.0166228
-1	0.12991
-1	0.148298
-1	0.0143818
-1	0.0870016
-1	-0.0129913
-1	0.00533753
-1	0.00383005
-1	0.0399493
-1	0.0246364
-1	0.0713076
-1	0.181142
-1	0.061737
-1	-0.0802182
-1	0.233119
-1	0.0135775
-1	-0.0905374
-1	-0.01051
-1	-0.0446657
-1	0.0214511
-1	0.179099
-1	0.125202
-1	-0.0186954
-1	0.0802391
-1	0.0634627
-1	0.0297903
-1	-0.00828706
-1	0.156693
-1	-0.00769167
-1	0.0374452
-1	0.039116
-1	-0.0176039
-1	-0.0845346
-1	0.116071
-1	-0.0814492
-1	0.0627439
-1	-0.110552
-1	0.100858
-1	0.107677
-1	0.0915035
-1	0.103008
-1	-0.0248166
-1	0.0299835
-1	0.0309743
-1	0.163051
-1	-0.0740933
-1	0.00113652
-1	0.165465
-1	0.0509776
-1	0.116864
-1	0.0929784
-1	0.0304976
-1	0.0811879
-1	0.184495
-1	0.0551155
-1	0.156406
-1	0.0966547
-1	-0.00927177
-1	0.0636678
-1	0.0979315
-1	0.0405115
-1	0.0664272
-1	0.05333
-1	0.119517
-1	-0.0439639
-1	0.183417
-1	-0.0634238
-1	0.0693584
-1	0.0882101
-1	0.0445532
-1	-0.0120796
-1	0.166494
-1	0.103065
-1	0.103827
-1	-0.0284641
-1	0.0527758
-1	0.150963
-1	0.212143
-1	0.103526
-1	0.0723567
-1	-0.043586
-1	0.173573
-1	0.0391427
-1	0.0238479
-1	0.00385049
-1	0.0307033
-1	0.11444
-1	0.149009
-1	0.0403341
-1	0.251357
-1	0.0850787
-1	0.0777497
-1	-0.02448
-1	0.110002
-1	-0.0201108
-1	0.0581442
-1	0.17141
-1	0.13584
-1	0.0660469
-1	0.152685
-1	0.144832
-1	0.1104
-1	0.0808521
-1	0.203007
-1	0.00173564
-1	0.177167
-1	-0.00843234
-1	-0.156726
-1	0.126569
-1	-0.0315789
-1	0.211437
-1	0.0554883
-1	-0.00193804
-1	0.0845219
-1	0.105024
-1	0.119148
-1	0.0716432
-1	0.080562
-1	-0.0266772
-1	0.0578986
-1	-0.0652927
-1	0.0397871
-1	0.215051
-1	-5.20388e-05
-1	-0.0176102
-1	0.0153696
-1	0.175115
-1	-0.0677842
-1	-0.0828709
-1	0.120783
-1	0.0686124
-1	0.00832412
-1	-0.094877
-1	0.0340433
-1	0.0511454
-1	-0.137699
-1	0.0576116
-1	-0.0570622
-1	0.115523
-1	0.022997
-1	0.195935
-1	-0.0293815
-1	0.0246348
-1	0.0432358
-1	-0.100875
-1	0.0811458
-1	0.0742981
-1	0.0144972
-1	0.111624
-1	0.0433462
-1	-0.0147205
-1	0.158655
-1	0.148352
-1	0.0659065
-1	-0.0571704
-1	0.0886029
-1	-0.12365
-1	0.0388767
-1	-0.0417867
-1	-0.066844
-1	0.0774849
-1	0.0370665
-1	-0.0746661
-1	0.130235
-1	0.164467
-1	-0.032384
-1	0.0824628
-1	0.173912
-1	0.278356
-1	0.126163
-1	0.186365
-1	0.0140896
-1	0.0936122
-1	0.00433802
-1	-0.0843249
-1	-0.0446833
-1	0.0434536
-1	0.0830031
-1	0.0114026
-1	0.0807053
-1	0.0493513
-1	0.160047
-1	0.106428
-1	-0.0398327
-1	-0.04618
-1	-0.0192077
-1	0.102032
-1	0.106439
-1	0.201017
-1	0.101661
-1	0.057104
-1	0.0591667
-1	0.0664249
-1	0.0555163
-1	0.0411174
-1	0.0927535
-1	0.0105236
-1	0.0714076
-1	-0.0148916
-1	0.00914885
-1	0.0810106
-1	0.156467
-1	-0.0649132
-1	0.0465954
-1	-0.0292231
1	0.486306
1	0.521051
1	0.56064
1	0.734472
1	0.741778
1	0.837237
1	0.666062
1	0.691932
1	0.507989
1	0.623697
1	0.654026
1	0.458622
1	0.507207
1	0.482836
1	0.755773
1	0.466295
1	0.423747
1	0.564354
1	0.810479
1	0.726082
1	0.469637
1	0.579464
1	0.856798
1	0.528009
1	0.526721
1	0.45863
1	0.58166
1	0.576142
1	0.407195
1	0.755906
1	0.391415
1	0.614156
1	0.688041
1	0.697809
1	0.690834
1	0.573324
1	0.638782
1	0.494647
1	0.609708
1	0.610581
1	0.623686
1	0.691952
1	0.852095
1	0.678153
1	0.630292
1	0.49997
1	0.68307
1	0.567612
1	0.508549
1	0.706828
1	0.790838
1	0.575159
1	0.80004
1	0.703487
1	0.557867
1	0.613388
1	0.706056
1	0.525261
1	0.493669
1	0.536443
1	0.597463
1	0.595277
1	0.575354
1	0.58127
1	0.554896
1	0.605424
1	0.762069
1	0.633744
1	0.359877
1	0.535689
1	0.50536
1	0.453536
1	0.556216
1	0.451248
1	0.552075
1	0.602432
1	0.672357
1	0.520235
1	0.736252
1	0.721853
1	0.771381
1	0.446607
1	0.48309
1	0.545083
1	0.702595
1	0.563443
1	0.591975
1	0.844386
1	0.820107
1	0.649773
1	0.731293
1	0.64216
1	0.623634
1	0.477983
1	0.56615
1	0.729433
1	0.690588
1	0.426845
1	0.393985
1	0.684229
1	0.66351
1	0.397648
1	0.505575
1	0.508993
1	0.527767
1	0.46028
1	0.483343
1	0.722797
1	0.658456
1	0.556671
1	0.556759
1	0.500285
1	0.351398
1	0.472987
1	0.602363
1	0.522431
1	0.743422
1	0.693534
1	0.508396
1	0.617257
1	0.564839
1	0.542382
1	0.695976
1	0.75497
1	0.763959
1	0.781904
1	0.697297
1	0.613901
1	0.669419
1	0.808145
1	0.582466
1	0.766687
1	0.51806
1	0.753825
1	0.762501
1	0.677709
1	0.572939
1	0.645866
1	0.693748
1	0.569036
1	0.620489
1	0.548594
1	0.629909
1	0.647579
1	0.425718
1	0.606406
1	0.766721
1	0.656062
1	0.649598
1	0.64156
1	0.579287
1	0.628985
1	0.573088
1	0.72306
1	0.347591
1	0.422219
1	0.513644
1	0.556498
1	0.783397
1	0.480303
1	0.352933
1	0.781775
1	0.816007
1	0.744606
1	0.672398
1	0.329111
1	0.575206
1	0.390231
1	0.572753
1	0.726983
1	0.596114
1	0.571872
1	0.542574
1	0.555384
1	0.701451
1	0.765103
1	0.583589
1	0.696922
1	0.731893
1	0.481075
1	0.664933
1	0.664282
1	0.519666
1	0.481248
1	0.668243
1	0.379287
1	0.321632
1	0.490525
1	0.567807
1	0.742961
1	0.718527
1	0.646473
1	0.579939
1	0.579827
1	0.647786
1	0.712544
1	0.760521
1	0.617297
1	0.671066
1	0.393036
1	0.485993
1	0.452802
1	0.680519
1	0.67226
1	0.881245
1	0.831372
1	0.62395
1	0.587046
1	0.681324
1	0.705952
1	0.636254
1	0.672139
1	0.712104
1	0.520925
1	0.916706
1	0.923602
1	0.898318
1	0.837578
1	0.546724
1	0.659759
1	0.691514
1	0.633504
1	0.643828
1	0.65034
1	0.472684
1	0.447266
1	0.442796
1	0.536183
1	0.741823
1	0.476723
1	0.849576
1	0.668314
1	0.66456
1	0.598509
1	0.816852
1	0.665993
1	0.731565
1	0.554872
1	0.590004
1	0.700042
1	0.681113
1	0.765323
1	0.770292
1	0.654935
1	0.74235
1	0.774448
1	0.493812
1	0.54555
1	0.872048
1	0.849825
1	0.657034
1	0.542
1	0.706375
1	0.430402
1	0.309845
1	0.63929
1	0.61517
1	0.504279
1	0.561933
1	0.494786
1	0.619725
1	0.701334
1	0.751879
1	0.709042
1	0.684946
1	0.614127
1	0.614661
1	0.468193
1	0.492097
1	0.397478
1	0.452168
1	0.506951
1	0.710553
1	0.492423
1	0.685005
1	0.703023
1	0.722369
1	0.850488
1	0.708744
1	0.73892
1	0.657901
1	0.479777
1	0.500713
1	0.815437
1	0.47331
1	0.737874
1	0.555161
1	0.62013
1	0.577216
1	0.558523
1	0.583538
1	0.616916
1	0.756372
1	0.517348
1	0.575412
1	0.535211
1	0.765235
1	0.648306
1	0.703677
1	0.742594
-1	-0.142592
-1	0.191242
-1	0.164715
-1	-0.00447818
-1	0.162381
-1	-0.00557051
-1	0.120473
-1	0.107776
-1	-0.115609
-1	0.0117206
-1	-0.0297531
-1	0.106007
-1	0.0504675
-1	0.000764789
-1	0.00408362
-1	-0.0210039
-1	0.0645591
-1	0.114968
-1	0.0276473
-1	0.0460115
-1	0.0612307
-1	-0.152635
-1	0.30598
-1	0.293235
-1	0.151635
-1	0.102009
-1	0.159319
-1	0.128046
-1	0.139465
-1	-0.00327727
-1	0.0178952
-1	-0.0232745
-1	0.203214
-1	0.00641507
-1	0.355534
-1	-0.0403505
-1	0.00162643
-1	0.0399372
-1	-0.00450638
-1	0.12609
-1	0.148142
-1	-0.114371
-1	0.0526055
-1	0.0682797
-1	0.200451
-1	0.136016
-1	0.0318903
-1	0.0166039
-1	-0.00446767
-1	0.00252818
-1	0.0720743
-1	-0.0609921
-1	0.0259212
-1	0.163206
-1	0.152886
-1	-0.0265921
-1	-0.0301889
-1	0.0169514
-1	0.0899902
-1	0.0654526
-1	0.0789686
-1	-0.117221
-1	-0.12779
-1	-0.030433
-1	0.102788
-1	0.0123837
-1	-0.00218779
-1	0.160379
-1	0.0248531
-1	0.110345
-1	-0.0546392
-1	-0.0734026
-1	0.0163007
-1	-0.0702844
-1	0.109798
-1	-0.0350936
-1	0.0904942
-1	-0.00425093
-1	0.129644
-1	-0.0561542
-1	-0.0231772
-1	0.19453
-1	0.0422377
-1	-0.0598064
-1	-0.0182262
-1	-0.00929797
-1	0.0554895
-1	0.0694158
-1	0.0252472
-1	-0.0723213
-1	-0.0247815
-1	-0.0642775
-1	0.0330919
-1	0.0589652
-1	-0.0241246
-1	0.173648
-1	-0.118359
-1	-0.0377305
-1	0.218031
-1	-0.00118511
-1	-0.0496173
-1	-0.0212391
-1	0.0465951
-1	0.112644
-1	-0.0555178
-1	0.00524755
-1	0.0118403
-1	0.055765
-1	-0.0215238
-1	-0.0147732
-1	-0.0509811
-1	-0.10683
-1	0.271521
-1	-0.0389579
-1	-0.00729678
-1	-0.0202679
-1	0.216934
-1	0.13975
-1	0.107178
-1	0.0643363
-1	0.106665
-1	0.112935
-1	0.0466396
-1	0.00195291
-1	-0.00689083
-1	0.19546
-1	-0.0353802
-1	0.041549
-1	-0.0056529
-1	0.084371
-1	0.0276773
-1	0.241777
-1	0.000573591
-1	0.0945864
-1	-0.0550044
-1	0.109774
-1	-0.118238
-1	0.0735112
-1	0.106576
-1	0.150081
-1	-0.00713895
-1	-0.0578349
-1	-0.00232859
-1	0.0544189
-1	0.0795616
-1	0.0954859
-1	-0.0790446
-1	-0.0820369
-1	0.140224
-1	0.025679
-1	-0.111389
-1	-0.0733781
-1	0.0440384
-1	0.0419943
-1	0.320293
-1	-0.00807176
-1	0.0604952
-1	0.0693725
-1	0.036289
-1	0.060419
-1	0.167508
-1	0.0521014
-1	-0.00377623
-1	0.13293
-1	-0.0211819
-1	-0.0473352
-1	0.129464
-1	0.093595
-1	-0.0405321
-1	-0.0529481
-1	-0.0303914
-1	0.0859974
-1	0.03276
-1	0.0859521
-1	0.00576951
-1	-0.0863848
-1	0.0791262
-1	0.0657344
-1	0.0104466
-1	0.0167664
-1	-0.0510822
-1	0.0748392
-1	-0.156738
-1	-0.0229237
-1	0.00927676
-1	-0.0506972
-1	-0.102765
-1	0.0520969
-1	0.012844
-1	-0.0339647
-1	0.125732
-1	0.0648874
-1	0.12275
-1	-0.00603314
-1	0.15707
-1	0.0597226
-1	0.0110768
-1	-0.0499809
-1	0.110113
-1	-0.0527498
-1	0.0492624
-1	-0.000657937
-1	0.327287
-1	-0.0506437
-1	0.0342692
-1	0.00120729
-1	-0.030721
-1	3.49385e-05
-1	0.110018
-1	0.161859
-1	0.00925711
-1	0.0186034
-1	-0.114914
-1	0.0359371
-1	0.0509262
-1	0.0832793
-1	0.16703
-1	0.0887078
-1	0.0946453
-1	0.0802974
-1	-0.0527208
-1	0.165404
-1	0.155938
-1	0.101889
-1	0.0653122
-1	0.000680302
-1	-0.00876714
-1	0.100241
-1	0.057641
-1	-0.043501
-1	-0.133727
-1	0.088642
-1	0.111345
-1	-0.10304
-1	0.0297704
-1	0.0423767
-1	0.167883
-1	0.118339
-1	-0.0877732
-1	0.103026
-1	-0.00558642
-1	0.111121
-1	-0.0575349
-1	0.0711139
-1	-0.0423795
-1	0.127513
-1	0.0153025
-1	-0.0286972
-1	-0.15586
-1	-0.0200532
-1	-0.112003
-1	-0.0743442
-1	0.0887172
-1	0.0394751
-1	0.13889
-1	0.109142
-1	0.0282764
-1	-0.0552148
-1	0.135417
-1	-0.0189024
-1	-0.00466606
-1	0.162728
-1	0.0260362
-1	-0.0242433
-1	-0.043294
-1	-0.0806005
-1	0.0973793
-1	0.107147
-1	0.16778
-1	-0.031257
-1	0.234356
-1	0.144332
-1	0.0658902
-1	-0.0840036
-1	0.197131
-1	0.0805296
-1	-0.058302
-1	0.161908
-1	-0.00121694
-1	0.103664
-1	0.131993
-1	-0.0142339
-1	-0.112902
-1	-0.0965245
-1	0.0332026
-1	0.025647
-1	0.0967287
-1	0.100344
-1	0.021608
-1	0.0739011
-1	-0.0854303
-1	0.0154255
-1	-0.0324636
-1	0.0554964
-1	0.123708
-1	0.211068
-1	0.0578634
-1	0.0271007
-1	0.0780566
-1	0.0593296
1	0.237244
1	0.390094
1	0.590659
1	0.6847
1	0.63594
1	0.542202
1	0.510792
1	0.44671
1	0.547108
1	0.815791
1	0.513244
1	0.562837
1	0.628607
1	0.486236
1	0.637808
1	0.621474
1	0.452996
1	0.777551
1	0.46218
1	0.640792
1	0.676922
1	0.667297
1	0.721657
1	0.71504
1	0.452925
1	0.625531
1	0.641819
1	0.507605
1	0.581081
1	0.5354
1	0.568152
1	0.586199
1	0.713818
1	0.299745
1	0.556572
1	0.622109
1	0.699389
1	0.644428
1	0.68292
1	0.144061
1	0.376788
1	0.17465
1	0.574691
1	0.62749
1	0.735555
1	0.651388
1	0.825803
1	0.440323
1	0.626786
1	0.566911
1	0.7011
1	0.29336
1	0.69495
1	0.510503
1	0.642579
1	0.54316
1	0.737373
1	0.767588
1	0.520929
1	0.844816
1	0.76227
1	0.638896
1	0.549452
1	0.531192
1	0.476048
1	0.791022
1	0.691609
1	0.729631
1	0.797866
1	0.558161
1	0.655741
1	0.69627
1	0.585815
1	0.592608
1	0.653679
1	0.733914
1	0.725461
1	0.765006
1	0.627719
1	0.481894
1	0.716071
1	0.738858
1	0.674141
1	0.744424
1	0.659804
1	0.508842
1	0.578882
1	0.688917
1	0.635278
1	0.492933
1	0.725235
1	0.530326
1	0.79677
1	0.4028
1	0.474574
1	0.683603
1	0.64209
1	0.533676
1	0.654902
1	0.738484
1	0.592855
1	0.601065
1	0.588757
1	0.597803
1	0.660402
1	0.715113
1	0.801539
1	0.683598
1	0.530971
1	0.526897
1	0.410203
1	0.510485
1	0.591239
1	0.602155
1	0.637112
1	0.703236
1	0.637118
1	0.738551
1	0.863068
1	0.588958
1	0.686468
1	0.677384
1	0.774423
1	0.663191
1	0.674223
1	0.733935
1	0.41069
1	0.810261
1	0.698929
1	0.577642
1	0.617615
1	0.748212
1	0.699562
1	0.626666
1	0.461277
1	0.608626
1	0.387804
1	0.719408
1	0.690887
1	0.760068
1	0.697504
1	0.552295
1	0.434055
1	0.58626
1	0.55117
1	0.708539
1	0.727288
1	0.706714
1	0.747256
1	0.692279
1	0.619875
1	0.513771
1	0.601552
1	0.557163
1	0.598378
1	0.657202
1	0.696784
1	0.734478
1	0.799295
1	0.875829
1	0.70158
1	0.609527
1	0.664906
1	0.635451
1	0.609474
1	0.185466
1	0.672014
1	0.608551
1	0.616725
1	0.719073
1	0.679229
1	0.351795
1	0.605412
1	0.755955
1	0.627243
1	0.47208
1	0.687818
1	0.678878
1	0.712065
1	0.479001
1	0.465418
1	0.37718
1	0.620542
1	0.605975
1	0.563612
1	0.85093
1	0.806733
1	0.448441
1	0.471629
1	0.528209
1	0.658912
1	0.415379
1	0.61564
1	0.570582
1	0.70173
1	0.579833
1	0.532664
1	0.453582
1	0.666303
1	0.881356
1	0.549988
1	0.696386
1	0.541252
1	0.488011
1	0.595939
1	0.480213
1	0.63172
1	0.586828
1	0.637975
1	0.608805
1	0.429576
1	0.671815
1	0.571157
1	0.516237
1	0.628646
1	0.540229
1	0.598689
1	0.611204
1	0.71293
1	0.561029
1	0.820868
1	0.672549
1	0.717159
1	0.729879
1	0.687155
1	0.728013
1	0.6075
1	0.703211
1	0.574539
1	0.457086
1	0.533895
1	0.736668
1	0.717669
1	0.683742
1	0.669553
1	0.766875
1	0.645768
1	0.699144
1	0.78288
1	0.751473
1	0.667856
1	0.412072
1	0.683931
1	0.762116
1	0.419439
1	0.523576
1	0.742878
1	0.624066
1	0.569685
1	0.456429
1	0.413206
1	0.530145
1	0.695557
1	0.727737
1	0.811781
1	0.906095
1	0.739353
1	0.571661
1	0.595454
1	0.743038
1	0.799543
1	0.874184
1	0.46034
1	0.786805
1	0.459462
1	0.597761
1	0.513849
1	0.367666
1	0.562982
1	0.625806
1	0.642506
1	0.431851
1	0.189604
1	0.653944
1	0.607902
1	0.64777
1	0.62522
1	0.786116
1	0.549616
1	0.699316
1	0.49148
1	0.466608
1	0.471071
1	0.623671
1	0.507798
1	0.412522
1	0.410911
1	0.648264
1	0.74423
1	0.356427
1	0.466808
1	0.152306
1	0.135355
1	0.555327
1	0.741415
1	0.515204
1	0.632961
1	0.533396
1	0.572595
1	0.639757
-1	0.0284064
-1	0.0435856
-1	0.0807154
-1	0.0626269
-1	0.110956
-1	0.151968
-1	0.136993
-1	0.191717
-1	0.00564203
-1	0.0692641
-1	0.0756737
-1	0.266117
-1	0.0306792
-1	0.137178
-1	0.0497637
-1	0.0825546
-1	0.0301939
-1	-0.0228654
-1	0.0479579
-1	0.0316428
-1	0.0124563
-1	0.00185251
-1	-0.0220113
-1	0.235606
-1	0.106496
-1	-0.0259844
-1	0.0831512
-1	0.0548097
-1	0.17045
-1	-0.0288075
-1	0.184334
-1	-0.00598195
-1	-0.0430032
-1	0.029684
-1	0.240466
-1	0.0319843
-1	0.0250139
-1	0.0199406
-1	0.0093987
-1	0.0575383
-1	0.208313
-1	0.0977856
-1	-0.00272374
-1	-0.0136391
-1	0.108197
-1	0.11641
-1	0.0272874
-1	0.107948
-1	0.158576
-1	0.0452182
-1	0.144223
-1	0.140732
-1	-0.0142955
-1	-0.0162527
-1	0.0176733
-1	-0.255405
-1	-0.0870857
-1	0.0725355
-1	0.121518
-1	-0.00391226
-1	0.0319305
-1	-0.0527177
-1	0.0888862
-1	-0.00780807
-1	0.237155
-1	0.119968
-1	-0.0472097
-1	0.0326511
-1	-0.0142409
-1	0.0559507
-1	0.0838199
-1	0.16946
-1	0.0791647
-1	0.110431
-1	0.0626536
-1	-0.0130713
-1	-0.0199502
-1	0.0914101
-1	-0.047538
-1	0.136091
-1	-0.0681727
-1	0.091782
-1	0.085479
-1	-0.0419613
-1	0.0628015
-1	-0.0149324
-1	0.119389
-1	0.00378649
-1	-0.00647623
-1	0.0474852
-1	0.119135
-1	0.0414452
-1	-0.0930266
-1	0.141064
-1	0.0766696
-1	0.13193
-1	0.0333883
-1	-0.081551
-1	0.0252488
-1	0.0582667
-1	0.206019
-1	0.0715538
-1	-0.0356237
-1	0.0842115
-1	0.052731
-1	0.0128055
-1	0.0135843
-1	-0.0545175
-1	0.114699
-1	0.0353768
-1	0.198377
-1	0.0807931
-1	0.109823
-1	-0.0259216
-1	0.0275911
-1	0.0443764
-1	0.068462
-1	0.0607966
-1	0.130218
-1	0.000718888
-1	0.0288639
-1	-0.0451714
-1	0.1297
-1	-0.00960819
-1	-0.0384556
-1	0.0971732
-1	0.0880641
-1	0.0014734
-1	0.0779845
-1	0.0348653
-1	0.0697659
-1	0.0592481
-1	0.130298
-1	-0.0854876
-1	0.0964982
-1	0.120278
-1	0.00476536
-1	-0.0278219
-1	-0.0127717
-1	0.145794
-1	0.0869137
-1	0.0609056
-1	0.0873101
-1	0.0573142
-1	-0.00118374
-1	0.0369707
-1	-0.0285079
-1	0.101426
-1	0.176882
-1	0.146296
-1	0.166269
